Version,1.2
Age,30
Gender,F
Seen,Y
Birth,17/07/1992
Education,BA/BSc
LivesWith,Alone
Movie,fg_av_eng_seg3.mkv
Experiment,Gaze Synchrony
Tutorial1,1
Tutorial2,1
Consent,2022-12-27T11:31:57
Time,X
128.1,-288.0
128.2,-288.0
128.3,-288.0
128.4,-288.0
128.5,-288.0
128.6,-288.0
128.7,-288.0
128.8,-288.0
128.9,-288.0
129.0,-288.0
129.1,-288.0
129.2,-288.0
129.3,-288.0
129.4,-288.0
129.5,-288.0
129.6,-288.0
129.7,-288.0
129.8,-288.0
129.9,-288.0
130.0,-288.0
130.1,-288.0
130.2,-288.0
130.3,-288.0
130.4,-288.0
130.5,-288.0
130.6,-288.0
130.7,-288.0
130.8,-288.0
130.9,-288.0
131.0,-288.0
131.1,-288.0
131.2,-288.0
131.3,-288.0
131.4,-288.0
131.5,-288.0
131.6,-288.0
131.7,-288.0
131.8,-288.0
131.9,-288.0
132.0,-288.0
132.1,-288.0
132.2,-288.0
132.3,-288.0
132.4,-288.0
132.5,-288.0
132.6,-288.0
132.7,-288.0
132.8,-288.0
132.9,-288.0
133.0,-288.0
133.1,-288.0
133.2,-288.0
133.3,-288.0
133.4,-288.0
133.5,-288.0
133.6,-288.0
133.7,-288.0
133.8,-288.0
133.9,-287.0
134.0,-282.0
134.1,-279.0
134.2,-277.0
134.3,-274.0
134.4,-271.0
134.5,-270.0
134.6,-268.0
134.7,-265.0
134.8,-260.0
134.9,-247.0
135.0,-245.0
135.1,-243.0
135.2,-242.0
135.3,-242.0
135.4,-242.0
135.5,-242.0
135.6,-242.0
135.7,-242.0
135.8,-242.0
135.9,-242.0
136.0,-242.0
136.1,-242.0
136.2,-242.0
136.3,-242.0
136.4,-242.0
136.5,-242.0
136.6,-242.0
136.7,-242.0
136.8,-242.0
136.9,-242.0
137.0,-242.0
137.1,-241.0
137.2,-239.0
137.3,-239.0
137.4,-239.0
137.6,-239.0
137.6,-239.0
137.8,-239.0
137.8,-239.0
138.0,-248.0
138.0,-248.0
138.2,-248.0
138.2,-247.0
138.4,-242.0
138.4,-240.0
138.6,-240.0
138.6,-236.0
138.8,-234.0
138.8,-234.0
139.0,-234.0
139.0,-234.0
139.2,-234.0
139.2,-234.0
139.4,-234.0
139.4,-234.0
139.6,-234.0
139.6,-234.0
139.8,-234.0
139.8,-234.0
140.0,-234.0
140.1,-234.0
140.2,-234.0
140.3,-236.0
140.4,-239.0
140.5,-241.0
140.6,-244.0
140.7,-249.0
140.8,-254.0
140.9,-256.0
141.0,-257.0
141.1,-257.0
141.2,-257.0
141.3,-258.0
141.4,-260.0
141.5,-265.0
141.6,-268.0
141.7,-271.0
141.8,-274.0
141.9,-276.0
142.0,-279.0
142.1,-285.0
142.2,-288.0
142.3,-290.0
142.4,-291.0
142.5,-295.0
142.6,-297.0
142.7,-300.0
142.8,-300.0
142.9,-300.0
143.0,-300.0
143.1,-300.0
143.2,-300.0
143.3,-300.0
143.4,-300.0
143.5,-300.0
143.6,-300.0
